Atlanta:GA,Calgary:Canada,0
Atlanta:GA,Toronto:Canada,167990
Atlanta:GA,Zurich:Switzerland,57730
Aruba:Aruba,Boston:MA,52762
Aruba:Aruba,Baltimore:MD,250
Aruba:Aruba,Cleveland:OH,0
Aruba:Aruba,Detroit:MI,0
Aruba:Aruba,Newark:NJ,84854
Aruba:Aruba,New York:NY,116848
Aruba:Aruba,Miami:FL,117002
Aruba:Aruba,Philadelphia:PA,31574
Aruba:Aruba,San Juan:PR,0
Austin:TX,Montreal:Canada,0
Austin:TX,Toronto:Canada,0
Akita:Japan,Honolulu:HI,0
Kalamazoo:MI,Montreal:Canada,26
Barranquilla:Colombia,New York:NY,4705
Barranquilla:Colombia,Miami:FL,39209
Barranquilla:Colombia,San Juan:PR,0
Barcelona:Spain,New York:NY,141411
Hamilton:Bermuda,Atlanta:GA,34862
Hamilton:Bermuda,Hartford:CT,3
Hamilton:Bermuda,Boston:MA,49483
Hamilton:Bermuda,Baltimore:MD,1747
Hamilton:Bermuda,Denver:CO,0
Hamilton:Bermuda,Newark:NJ,53774
Hamilton:Bermuda,New York:NY,79785
Hamilton:Bermuda,Chicago:IL,0
Hamilton:Bermuda,Philadelphia:PA,33002
Hamilton:Bermuda,Phoenix:AZ,0
Hamilton:Bermuda,Pittsburgh:PA,0
Hamilton:Bermuda,San Juan:PR,0
Hamilton:Bermuda,Tampa:FL,0
Hartford:CT,Hamilton:Bermuda,3
Hartford:CT,Cancun:Mexico,4556
Hartford:CT,Freeport:The Bahamas,0
Hartford:CT,Nassau:The Bahamas,61
Hartford:CT,Puerto Vallarta:Mexico,0
Hartford:CT,Edmonton:Canada,13
Belgrade:Yugoslavia,New York:NY,0
Belgrade:Yugoslavia,Los Angeles:CA,0
Belgrade:Yugoslavia,Chicago:IL,0
Belem:Brazil,Miami:FL,0
Barbados/Bridgetown:Barbados,Baltimore:MD,0
Barbados/Bridgetown:Barbados,New York:NY,93673
Barbados/Bridgetown:Barbados,Miami:FL,101162
Barbados/Bridgetown:Barbados,Philadelphia:PA,6071
Barbados/Bridgetown:Barbados,San Juan:PR,5595
Barbados/Bridgetown:Barbados,Syracuse:NY,0
Bangor:ME,Manchester:United Kingdom,0
Birmingham:AL,Montreal:Canada,63
Biak:Indonesia,Honolulu:HI,0
Biak:Indonesia,Los Angeles:CA,0
Bangkok:Thailand,Washington:DC,0
Bangkok:Thailand,Dallas/Fort Worth:TX,0
Bangkok:Thailand,Honolulu:HI,0
Bangkok:Thailand,Los Angeles:CA,61017
Bangkok:Thailand,Memphis:TN,0
Bangkok:Thailand,Portland:OR,0
Bangkok:Thailand,Seattle:WA,5117
Bangkok:Thailand,San Francisco:CA,0
Nashville:TN,Grand Cayman:Cayman Islands,30
Nashville:TN,Geneva:Switzerland,0
Nashville:TN,Lyon:France,0
Nashville:TN,Paris:France,0
Nashville:TN,Montreal:Canada,167
Nashville:TN,Toronto:Canada,18014
Brisbane:Australia,Guam:TT,0
Brisbane:Australia,Honolulu:HI,0
Brisbane:Australia,Los Angeles:CA,135908
Brisbane:Australia,San Francisco:CA,0
Bordeaux:France,Newark:NJ,0
Bogota:Colombia,Atlanta:GA,48994
Bogota:Colombia,New York:NY,79925
Bogota:Colombia,Los Angeles:CA,22157
Bogota:Colombia,Miami:FL,207517
Bogota:Colombia,San Juan:PR,0
Bombay:India,New York:NY,0
Bonaire:Netherlands Antilles,New York:NY,1236
Bonaire:Netherlands Antilles,Miami:FL,89
Boston:MA,Amsterdam:Netherlands,104747
Boston:MA,Aruba:Aruba,54584
Boston:MA,Barcelona:Spain,2734
Boston:MA,Hamilton:Bermuda,47664
Boston:MA,Barbados/Bridgetown:Barbados,634
Boston:MA,Brussels:Belgium,1209
Boston:MA,Paris:France,167675
Boston:MA,Copenhagen:Denmark,0
Boston:MA,Cancun:Mexico,46657
Boston:MA,Dublin:Ireland,90641
Boston:MA,Rome:Italy,72745
Boston:MA,Frankfurt:West Germany,0
Boston:MA,London:United Kingdom,420367
Boston:MA,Lisbon:Portugal,4227
Boston:MA,Madrid:Spain,40337
Boston:MA,Montego Bay:Jamaica,13716
Boston:MA,Manila:Philippines,0
Boston:MA,Munich:West Germany,0
Boston:MA,Nassau:The Bahamas,20166
Boston:MA,Tokyo:Japan,7899
Boston:MA,Osaka:Japan,0
Boston:MA,Ponta Delgada:Portugal,29678
Boston:MA,Glasgow/Prestwick:United Kingdom,0
Boston:MA,Puerto Plata:Dominican Republic,0
Boston:MA,Shanghai:China,497
Boston:MA,Sal Island:Cape Verde,0
Boston:MA,San Jose:Costa Rica,1126
Boston:MA,Shannon:Ireland,33838
Boston:MA,Stuttgart:West Germany,0
Boston:MA,Philipsburg:Netherlands Antilles,2904
Boston:MA,Lajes:Portugal,2901
Boston:MA,Tel Aviv:Israel,0
Boston:MA,Halifax:Canada,23235
Boston:MA,Montreal:Canada,45092
Boston:MA,Ottawa:Canada,13796
Boston:MA,Toronto:Canada,178016
Boston:MA,Zurich:Switzerland,69346
Brussels:Belgium,Anchorage:AK,0
Brussels:Belgium,Atlanta:GA,55498
Brussels:Belgium,Boston:MA,978
Brussels:Belgium,Dallas/Fort Worth:TX,0
Brussels:Belgium,Detroit:MI,141
Brussels:Belgium,New York:NY,143304
Brussels:Belgium,Milwaukee:WI,0
Brussels:Belgium,Chicago:IL,100130
Brussels:Belgium,Phoenix:AZ,0
Brussels:Belgium,San Diego:CA,0
Burlington:VT,Calgary:Canada,0
Burlington:VT,Toronto:Canada,8
Buffalo:NY,Aruba:Aruba,26
Buffalo:NY,Cancun:Mexico,0
Buffalo:NY,Ottawa:Canada,262
Buffalo:NY,Montreal:Canada,339
Buffalo:NY,Vancouver:Canada,43
Buffalo:NY,Toronto:Canada,28
Burbank:CA,Vancouver:Canada,7
Baltimore:MD,Aruba:Aruba,50
Baltimore:MD,Hamilton:Bermuda,1694
Baltimore:MD,Barbados/Bridgetown:Barbados,0
Baltimore:MD,Cancun:Mexico,45539
Baltimore:MD,Freeport:The Bahamas,10
Baltimore:MD,Frankfurt:West Germany,0
Baltimore:MD,Grand Cayman:Cayman Islands,324
Baltimore:MD,Kingston:Jamaica,1573
Baltimore:MD,London:United Kingdom,47809
Baltimore:MD,Montego Bay:Jamaica,45349
Baltimore:MD,Mexico City:Mexico,225
Baltimore:MD,Nassau:The Bahamas,13557
Baltimore:MD,St. Lucia:Saint Lucia,0
Baltimore:MD,Ottawa:Canada,0
Baltimore:MD,Quebec:Canada,0
Baltimore:MD,Montreal:Canada,0
Baltimore:MD,Toronto:Canada,32592
Belize City:Belize,Houston:TX,65225
Belize City:Belize,Miami:FL,62790
Belize City:Belize,Minneapolis:MN,130
Belize City:Belize,New Orleans:LA,0
Columbia:SC,Ottawa:Canada,0
Columbia:SC,Montreal:Canada,1
Cairo:Egypt,New York:NY,158698
Cairo:Egypt,Los Angeles:CA,0
Cayenne:French Guiana,Miami:FL,0
Caracas:Venezuela,Baltimore:MD,30
Caracas:Venezuela,Houston:TX,40597
Caracas:Venezuela,New York:NY,15935
Caracas:Venezuela,Miami:FL,338124
Caracas:Venezuela,San Juan:PR,28813
Caracas:Venezuela,Tampa:FL,0
Calcutta:India,New York:NY,0
Paris:France,Anchorage:AK,0
Paris:France,Austin:TX,0
Paris:France,Boston:MA,174834
Paris:France,Detroit:MI,72593
Paris:France,Newark:NJ,220730
Paris:France,Houston:TX,131212
Paris:France,Washington:DC,235956
Paris:France,New York:NY,582100
Paris:France,Los Angeles:CA,251291
Paris:France,Miami:FL,207074
Paris:France,Chicago:IL,169337
Paris:France,Philadelphia:PA,109687
Paris:France,Seattle:WA,59253
Paris:France,San Francisco:CA,133138
Jakarta:Indonesia,Honolulu:HI,0
Jakarta:Indonesia,Los Angeles:CA,0
Cologne:West Germany,Newark:NJ,0
Chattanooga:TN,Nassau:The Bahamas,57
Ciudad Juarez:Mexico,Denver:CO,0
Cleveland:OH,Auckland:New Zealand,0
Cleveland:OH,Cancun:Mexico,30580
Cleveland:OH,Freeport:The Bahamas,0
Cleveland:OH,Guatemala City:Guatemala,0
Cleveland:OH,Montego Bay:Jamaica,0
Cleveland:OH,Melbourne:Australia,0
Cleveland:OH,Nassau:The Bahamas,1186
Cleveland:OH,Puerto Plata:Dominican Republic,0
Cleveland:OH,Sydney:Australia,0
Cleveland:OH,Edmonton:Canada,0
Cleveland:OH,Montreal:Canada,33050
Cleveland:OH,Toronto:Canada,47995
Cleveland:OH,Ixtapa/Zihuatanejo:Mexico,0
Port Angeles:WA,Victoria:Canada,4
Cali:Colombia,New York:NY,20804
Cali:Colombia,Miami:FL,81044
Charlotte:NC,Acapulco:Mexico,0
Charlotte:NC,Cancun:Mexico,141388
Charlotte:NC,London:United Kingdom,75287
Charlotte:NC,Mexico City:Mexico,42958
Charlotte:NC,Nassau:The Bahamas,83257
Charlotte:NC,Montreal:Canada,27873
Charlotte:NC,Toronto:Canada,105988
Casablanca:Morocco,New York:NY,64622
Cairns:Australia,Honolulu:HI,0
Cairns:Australia,Los Angeles:CA,0
Cairns:Australia,San Francisco:CA,0
Copenhagen:Denmark,Anchorage:AK,0
Copenhagen:Denmark,Boston:MA,0
Copenhagen:Denmark,Newark:NJ,125284
Copenhagen:Denmark,Fort Lauderdale:FL,0
Copenhagen:Denmark,New York:NY,28394
Copenhagen:Denmark,Los Angeles:CA,0
Copenhagen:Denmark,Orlando:FL,10
Copenhagen:Denmark,Miami:FL,506
Copenhagen:Denmark,Minneapolis:MN,0
Copenhagen:Denmark,Chicago:IL,70581
Copenhagen:Denmark,Seattle:WA,0
Cartagena:Colombia,New York:NY,3715
Cartagena:Colombia,Miami:FL,27883
Sapporo:Japan,Anchorage:AK,0
Sapporo:Japan,Honolulu:HI,3004
Cancun:Mexico,Atlanta:GA,262760
Cancun:Mexico,Hartford:CT,4400
Cancun:Mexico,Boston:MA,47492
Cancun:Mexico,Buffalo:NY,0
Cancun:Mexico,Baltimore:MD,45024
Cancun:Mexico,Cleveland:OH,31699
Cancun:Mexico,Charlotte:NC,146004
Cancun:Mexico,Cincinnati:OH,20244
Cancun:Mexico,Denver:CO,98406
Cancun:Mexico,Dallas/Fort Worth:TX,260588
Cancun:Mexico,Detroit:MI,86144
Cancun:Mexico,Newark:NJ,135484
Cancun:Mexico,Washington:DC,63174
Cancun:Mexico,Houston:TX,328440
Cancun:Mexico,Wichita:KS,0
Cancun:Mexico,Indianapolis:IN,6844
Cancun:Mexico,New York:NY,162909
Cancun:Mexico,Los Angeles:CA,70046
Cancun:Mexico,Kansas City:MO,10813
Cancun:Mexico,Memphis:TN,16390
Cancun:Mexico,Miami:FL,222916
Cancun:Mexico,Milwaukee:WI,18284
Cancun:Mexico,Minneapolis:MN,98235
Cancun:Mexico,New Orleans:LA,756
Cancun:Mexico,Chicago:IL,191488
Cancun:Mexico,Philadelphia:PA,145124
Cancun:Mexico,Phoenix:AZ,64832
Cancun:Mexico,Pittsburgh:PA,12485
Cancun:Mexico,Raleigh/Durham:NC,2484
Cancun:Mexico,Rochester:NY,0
Cancun:Mexico,San Antonio:TX,0
Cancun:Mexico,San Francisco:CA,6642
Cancun:Mexico,St. Louis:MO,49895
Cancun:Mexico,Syracuse:NY,0
Cancun:Mexico,Tampa:FL,0
Willemstad:Netherlands Antilles,Charleston:SC,0
Willemstad:Netherlands Antilles,New York:NY,0
Willemstad:Netherlands Antilles,Miami:FL,85811
Willemstad:Netherlands Antilles,San Juan:PR,0
Cincinnati:OH,Cancun:Mexico,19354
Cincinnati:OH,Frankfurt:West Germany,0
Cincinnati:OH,London:United Kingdom,636
Cincinnati:OH,Montego Bay:Jamaica,0
Cincinnati:OH,Mexico City:Mexico,0
Cincinnati:OH,Monterrey:Mexico,0
Cincinnati:OH,Nassau:The Bahamas,0
Christmas Island:Kiribati,Honolulu:HI,522
Cozumel:Mexico,Atlanta:GA,18854
Cozumel:Mexico,Denver:CO,9872
Cozumel:Mexico,Dallas/Fort Worth:TX,47321
Cozumel:Mexico,Houston:TX,70755
Cozumel:Mexico,Indianapolis:IN,0
Cozumel:Mexico,New York:NY,0
Cozumel:Mexico,Miami:FL,0
Cozumel:Mexico,Chicago:IL,6401
Cozumel:Mexico,Raleigh/Durham:NC,0
Cozumel:Mexico,St. Louis:MO,0
Daytona Beach:FL,Montreal:Canada,0
Daytona Beach:FL,Toronto:Canada,43
Damascus:Syria,New York:NY,0
Dayton:OH,Nassau:The Bahamas,0
Dayton:OH,Ottawa:Canada,0
Dayton:OH,Montreal:Canada,0
Dubrovnik:Yugoslavia,New York:NY,0
Washington:DC,Auckland:New Zealand,0
Washington:DC,Melbourne:Australia,0
Washington:DC,Port-au-Prince:Haiti,240
Washington:DC,Puerto Plata:Dominican Republic,0
Washington:DC,Sydney:Australia,0
Washington:DC,Ottawa:Canada,61952
Washington:DC,Montreal:Canada,87814
Washington:DC,Toronto:Canada,148721
Delhi:India,New York:NY,55760
Denver:CO,Auckland:New Zealand,0
Denver:CO,Ciudad Juarez:Mexico,0
Denver:CO,Cancun:Mexico,95783
Denver:CO,Cozumel:Mexico,10351
Tokyo:Japan,Boston:MA,12691
Tokyo:Japan,Washington:DC,141623
Tokyo:Japan,Denver:CO,9814
Tokyo:Japan,Dallas/Fort Worth:TX,163837
Tokyo:Japan,Detroit:MI,126430
Tokyo:Japan,Newark:NJ,79299
Tokyo:Japan,Guam:TT,531906
Tokyo:Japan,Houston:TX,91213
Tokyo:Japan,New York:NY,308798
Tokyo:Japan,Los Angeles:CA,531413
Tokyo:Japan,Memphis:TN,3
Tokyo:Japan,Miami:FL,235
Tokyo:Japan,Minneapolis:MN,122791
Tokyo:Japan,Chicago:IL,303251
Tokyo:Japan,Portland:OR,64071
Tokyo:Japan,Philadelphia:PA,0
Tokyo:Japan,Koror:TT,0
Tokyo:Japan,Seattle:WA,153374
Tokyo:Japan,San Francisco:CA,348090
Tokyo:Japan,Saipan:TT,139205
Nantes:France,Newark:NJ,0
Oakland:CA,Toronto:Canada,54
Okinawa:Japan,Guam:TT,0
Okinawa:Japan,Honolulu:HI,0
Okinawa:Japan,Minneapolis:MN,0
Okinawa:Japan,Philadelphia:PA,0
Okinawa:Japan,Seattle:WA,0
Oklahoma City:OK,Toronto:Canada,46
Omaha:NE,Guadalajara:Mexico,0
Omaha:NE,Toronto:Canada,311
Ontario:CA,Winnipeg:Canada,0
Ontario:CA,Toronto:Canada,0
Porto:Portugal,New York:NY,0
Chicago:IL,Acapulco:Mexico,2482
Chicago:IL,Amman:Jordan,54754
Chicago:IL,Amsterdam:Netherlands,123292
Chicago:IL,Stockholm:Sweden,66828
Chicago:IL,Hamilton:Bermuda,78
Chicago:IL,Belgrade:Yugoslavia,0
Chicago:IL,Bangkok:Thailand,15764
Chicago:IL,Brussels:Belgium,97483
Chicago:IL,Paris:France,167689
Chicago:IL,Copenhagen:Denmark,70298
Chicago:IL,Cancun:Mexico,189493
Chicago:IL,Cozumel:Mexico,5821
Chicago:IL,Dublin:Ireland,125673
Chicago:IL,Dusseldorf:West Germany,0
Chicago:IL,Rome:Italy,106315
Chicago:IL,Frankfurt:West Germany,0
Chicago:IL,Grand Cayman:Cayman Islands,2557
Chicago:IL,Guadalajara:Mexico,43710
Chicago:IL,Geneva:Switzerland,0
Chicago:IL,Hong Kong:Hong Kong,90022
Chicago:IL,Santa Cruz/Huatulco:Mexico,3346
Chicago:IL,London:United Kingdom,546109
Chicago:IL,Madrid:Spain,78223
Chicago:IL,Manchester:United Kingdom,50802
Chicago:IL,Montego Bay:Jamaica,29852
Chicago:IL,Mexico City:Mexico,152839
Chicago:IL,Manila:Philippines,0
Chicago:IL,Monterrey:Mexico,10553
Chicago:IL,Munich:West Germany,0
Chicago:IL,Milan:Italy,0
Chicago:IL,Nassau:The Bahamas,259
Chicago:IL,Tokyo:Japan,298062
Chicago:IL,Puerto Plata:Dominican Republic,564
Chicago:IL,Puerto Vallarta:Mexico,67475
Chicago:IL,Santo Domingo:Dominican Republic,0
Chicago:IL,Seoul:South Korea,151918
Chicago:IL,Shannon:Ireland,37
Chicago:IL,Philipsburg:Netherlands Antilles,1884
Chicago:IL,Tel Aviv:Israel,0
Chicago:IL,Taipei:Taiwan,0
Chicago:IL,Quito:Ecuador,0
Chicago:IL,Vienna:Austria,0
Chicago:IL,Warsaw:Poland,71154
Chicago:IL,Montreal:Canada,186323
Chicago:IL,Vancouver:Canada,130906
Chicago:IL,Winnipeg:Canada,63334
Chicago:IL,Calgary:Canada,77053
Chicago:IL,Toronto:Canada,431628
Chicago:IL,Zagreb:Yugoslavia,0
Chicago:IL,Ixtapa/Zihuatanejo:Mexico,944
Chicago:IL,Manzanillo:Mexico,0
Chicago:IL,Zurich:Switzerland,67123
Norfolk:VA,Cancun:Mexico,0
Norfolk:VA,Freeport:The Bahamas,0
Norfolk:VA,Toronto:Canada,4
Paris:France,Atlanta:GA,256268
Paris:France,Nashville:TN,0
Paris:France,Dallas/Fort Worth:TX,59414
Paris:France,Jackson/Vicksburg:MS,0
Paris:France,Raleigh/Durham:NC,0
Osaka:Japan,Anchorage:AK,350
Osaka:Japan,Boston:MA,0
Osaka:Japan,Detroit:MI,0
Osaka:Japan,Guam:TT,205138
Osaka:Japan,Honolulu:HI,241100
Osaka:Japan,New York:NY,3105
Osaka:Japan,Los Angeles:CA,0
Osaka:Japan,San Francisco:CA,71902
Osaka:Japan,Saipan:TT,11754
Bucharest:Romania,New York:NY,0
Port-au-Prince:Haiti,Boston:MA,0
Port-au-Prince:Haiti,Baton Rouge:LA,0
Port-au-Prince:Haiti,New York:NY,83029
Port-au-Prince:Haiti,Miami:FL,221730
Port-au-Prince:Haiti,New Orleans:LA,0
Port-au-Prince:Haiti,San Juan:PR,7260
West Palm Beach/Palm Beach:FL,Nassau:The Bahamas,578
West Palm Beach/Palm Beach:FL,Montreal:Canada,43
West Palm Beach/Palm Beach:FL,Toronto:Canada,19481
Zanderij:Suriname,Miami:FL,0
Ponta Delgada:Portugal,Boston:MA,29846
Portland:OR,Bangkok:Thailand,0
Portland:OR,London:United Kingdom,1415
Portland:OR,Mexico City:Mexico,484
Portland:OR,Tokyo:Japan,57072
Portland:OR,Seoul:South Korea,2414
Portland:OR,Taipei:Taiwan,1
Portland:OR,Vancouver:Canada,78724
Portland:OR,Victoria:Canada,0
Pereira:Colombia,New York:NY,12163
Pereira:Colombia,Miami:FL,12278
Beijing:China,New York:NY,104249
Beijing:China,San Francisco:CA,182311
Perth:Australia,Honolulu:HI,0
Perth:Australia,Los Angeles:CA,0
Perth:Australia,San Francisco:CA,0
Philadelphia:PA,Acapulco:Mexico,319
Philadelphia:PA,Aruba:Aruba,30259
Philadelphia:PA,Hamilton:Bermuda,32506
Philadelphia:PA,Barbados/Bridgetown:Barbados,6568
Philadelphia:PA,Paris:France,107134
Philadelphia:PA,Cancun:Mexico,143286
Philadelphia:PA,Frankfurt:West Germany,0
Philadelphia:PA,Guadalajara:Mexico,48
Philadelphia:PA,Kingston:Jamaica,1589
Philadelphia:PA,London:United Kingdom,178135
Philadelphia:PA,Montego Bay:Jamaica,84928
Philadelphia:PA,Mexico City:Mexico,138
Philadelphia:PA,Nassau:The Bahamas,45498
Philadelphia:PA,Tokyo:Japan,0
Philadelphia:PA,Okinawa:Japan,0
Philadelphia:PA,Puerto Vallarta:Mexico,36
Philadelphia:PA,Singapore:Singapore,0
Philadelphia:PA,San Jose:Costa Rica,3545
Philadelphia:PA,Montreal:Canada,85302
Philadelphia:PA,Quebec:Canada,0
Philadelphia:PA,Toronto:Canada,132068
Philadelphia:PA,Ixtapa/Zihuatanejo:Mexico,5
Phoenix:AZ,Paris:France,0
Phoenix:AZ,Cancun:Mexico,65322
Phoenix:AZ,Rome:Italy,0
Phoenix:AZ,Munich:West Germany,0
Phoenix:AZ,Mazatlan:Mexico,49275
Phoenix:AZ,Nassau:The Bahamas,0
Phoenix:AZ,Puerto Vallarta:Mexico,122213
Phoenix:AZ,San Jose del Cabo:Mexico,154477
Phoenix:AZ,Edmonton:Canada,56613
Phoenix:AZ,Regina:Canada,126
Phoenix:AZ,Vancouver:Canada,93937
Phoenix:AZ,Winnipeg:Canada,10077
Phoenix:AZ,Saskatoon:Canada,314
Phoenix:AZ,Calgary:Canada,131473
Phoenix:AZ,Toronto:Canada,52109
St. Petersburg:FL,Ottawa:Canada,0
St. Petersburg:FL,Montreal:Canada,0
St. Petersburg:FL,London:Canada,0
St. Petersburg:FL,Toronto:Canada,5757
Glasgow/Prestwick:United Kingdom,Boston:MA,0
Glasgow/Prestwick:United Kingdom,New York:NY,0
Pittsburgh:PA,Hamilton:Bermuda,126
Pittsburgh:PA,Cancun:Mexico,12253
Pittsburgh:PA,Freeport:The Bahamas,0
Pittsburgh:PA,London:United Kingdom,0
Pittsburgh:PA,Mexico City:Mexico,12
Pittsburgh:PA,Nassau:The Bahamas,1262
Pittsburgh:PA,Montreal:Canada,564
Pittsburgh:PA,Toronto:Canada,20008
Pittsburgh:PA,Ixtapa/Zihuatanejo:Mexico,0
Providenciales:Turks and Caicos Islands,New York:NY,41764
Providenciales:Turks and Caicos Islands,Orlando:FL,0
Providenciales:Turks and Caicos Islands,Miami:FL,88630
Providenciales:Turks and Caicos Islands,Minneapolis:MN,0
Providenciales:Turks and Caicos Islands,Chicago:IL,0
Pohnpei:Federated States of Micronesia,Guam:TT,9898
Pohnpei:Federated States of Micronesia,Honolulu:HI,3039
Pohnpei:Federated States of Micronesia,Johnston Island:TT,0
Port Moresby:Papua New Guinea,Guam:TT,0
Puerto Plata:Dominican Republic,Boston:MA,0
Puerto Plata:Dominican Republic,Cleveland:OH,0
Puerto Plata:Dominican Republic,Washington:DC,0
Puerto Plata:Dominican Republic,Dallas/Fort Worth:TX,0
Puerto Plata:Dominican Republic,Newark:NJ,45991
Puerto Plata:Dominican Republic,New York:NY,59518
Puerto Plata:Dominican Republic,Orlando:FL,0
Puerto Plata:Dominican Republic,Miami:FL,46940
Puerto Plata:Dominican Republic,San Juan:PR,4340
Puerto Plata:Dominican Republic,Tampa:FL,0
Port of Spain:Trinidad and Tobago,New York:NY,161614
Port of Spain:Trinidad and Tobago,Miami:FL,159345
Port of Spain:Trinidad and Tobago,Philadelphia:PA,0
Port of Spain:Trinidad and Tobago,Raleigh/Durham:NC,0
Port of Spain:Trinidad and Tobago,San Juan:PR,7326
Pago Pago:TT,Apia:Samoa,23106
Pago Pago:TT,Sydney:Australia,0
Pago Pago:TT,Tonga Tapu:Tonga,0
Papeete:French Polynesia,Honolulu:HI,7824
Papeete:French Polynesia,Los Angeles:CA,118576
Papeete:French Polynesia,San Francisco:CA,0
Prague:Czechoslovakia,New York:NY,0
Palm Springs:CA,Edmonton:Canada,16759
Palm Springs:CA,Regina:Canada,0
Palm Springs:CA,Montreal:Canada,0
Palm Springs:CA,Vancouver:Canada,23311
Palm Springs:CA,Winnipeg:Canada,56
Palm Springs:CA,Calgary:Canada,39855
Pointe A Pitre:Guadeloupe,New York:NY,0
Pointe A Pitre:Guadeloupe,Miami:FL,8164
Pointe A Pitre:Guadeloupe,San Juan:PR,14023
Panama City:Panama,Miami:FL,247600
Punta Cana:Dominican Republic,New York:NY,94411
Providence:RI,Cancun:Mexico,970
Puerto Vallarta:Mexico,Denver:CO,49933
Puerto Vallarta:Mexico,Dallas/Fort Worth:TX,93949
Puerto Vallarta:Mexico,Detroit:MI,9992
Puerto Vallarta:Mexico,Newark:NJ,14061
Puerto Vallarta:Mexico,Houston:TX,89860
Puerto Vallarta:Mexico,Los Angeles:CA,90349
Puerto Vallarta:Mexico,Minneapolis:MN,25490
Puerto Vallarta:Mexico,Chicago:IL,63820
Puerto Vallarta:Mexico,Phoenix:AZ,124886
Puerto Vallarta:Mexico,San Antonio:TX,109
Puerto Vallarta:Mexico,Seattle:WA,33549
Puerto Vallarta:Mexico,San Francisco:CA,81391
Puerto Vallarta:Mexico,Salt Lake City:UT,10427
Avarua:Cook Islands,Honolulu:HI,0
Bend/Redmond:OR,Vancouver:Canada,0
Raleigh/Durham:NC,St. Johns:Antigua and Barbuda,0
Raleigh/Durham:NC,Cancun:Mexico,2549
Raleigh/Durham:NC,Cozumel:Mexico,0
Raleigh/Durham:NC,Grand Cayman:Cayman Islands,0
Raleigh/Durham:NC,Kingston:Jamaica,0
Raleigh/Durham:NC,Mexico City:Mexico,123
Raleigh/Durham:NC,Paris:France,0
Raleigh/Durham:NC,Montreal:Canada,219
Raleigh/Durham:NC,Toronto:Canada,29528
Recife:Brazil,Miami:FL,27079
Richmond:VA,Toronto:Canada,7198
Reno:NV,Edmonton:Canada,0
Reno:NV,Kamloops:Canada,0
Reno:NV,Kelowna:Canada,0
Reno:NV,Vancouver:Canada,2
Reno:NV,Calgary:Canada,0
Reno:NV,Victoria:Canada,0
Reno:NV,Toronto:Canada,2
Roanoke:VA,Toronto:Canada,0
Monrovia:Liberia,New York:NY,0
Rochester:NY,Cancun:Mexico,0
Rochester:NY,Freeport:The Bahamas,0
Rochester:NY,Nassau:The Bahamas,43
Rochester:NY,Calgary:Canada,0
Rochester:NY,Toronto:Canada,2502
Koror:TT,Manila:Philippines,0
Koror:TT,Yap:Federated States of Micronesia,0
Fort Myers:FL,Quebec:Canada,0
Fort Myers:FL,Montreal:Canada,2310
Fort Myers:FL,Toronto:Canada,56078
Riyadh:Saudi Arabia,Washington:DC,12592
Riyadh:Saudi Arabia,New York:NY,8572
San Salvador:El Salvador,Houston:TX,103448
San Salvador:El Salvador,Los Angeles:CA,165662
San Salvador:El Salvador,Miami:FL,81243
San Salvador:El Salvador,San Francisco:CA,55060
San Diego:CA,Brussels:Belgium,0
San Diego:CA,Dusseldorf:West Germany,0
San Diego:CA,Frankfurt:West Germany,0
San Diego:CA,London:United Kingdom,1286
San Diego:CA,Madrid:Spain,567
San Diego:CA,Mexico City:Mexico,4251
San Diego:CA,Calgary:Canada,27866
San Diego:CA,Toronto:Canada,19250
San Pedro Sula:Honduras,Houston:TX,41829
San Pedro Sula:Honduras,New York:NY,9831
San Pedro Sula:Honduras,Los Angeles:CA,0
San Pedro Sula:Honduras,Miami:FL,115655
San Pedro Sula:Honduras,Minneapolis:MN,0
San Pedro Sula:Honduras,New Orleans:LA,2105
San Antonio:TX,Acapulco:Mexico,0
San Antonio:TX,Cancun:Mexico,0
San Antonio:TX,Guadalajara:Mexico,0
San Antonio:TX,Mexico City:Mexico,54017
San Antonio:TX,Monterrey:Mexico,5674
San Antonio:TX,Puerto Vallarta:Mexico,140
San Antonio:TX,San Luis Potosi:Mexico,0
San Antonio:TX,Toronto:Canada,171
Santiago:Chile,New York:NY,55795
Santiago:Chile,Los Angeles:CA,30327
Santiago:Chile,Miami:FL,152869
Santo Domingo:Dominican Republic,Newark:NJ,84693
Santo Domingo:Dominican Republic,New York:NY,336510
Santo Domingo:Dominican Republic,Los Angeles:CA,70
Santo Domingo:Dominican Republic,Miami:FL,223788
Santo Domingo:Dominican Republic,Chicago:IL,0
Santo Domingo:Dominican Republic,San Juan:PR,180916
Seattle:WA,Amsterdam:Netherlands,105231
Seattle:WA,Bangkok:Thailand,5647
Seattle:WA,Paris:France,60486
Seattle:WA,Copenhagen:Denmark,0
Seattle:WA,Frankfurt:West Germany,0
Seattle:WA,Hong Kong:Hong Kong,1638
Seattle:WA,London:United Kingdom,83979
Seattle:WA,Mexico City:Mexico,5575
Seattle:WA,Mazatlan:Mexico,10428
Seattle:WA,Tokyo:Japan,151422
Seattle:WA,Okinawa:Japan,0
Seattle:WA,Puerto Vallarta:Mexico,39166
Seattle:WA,Seoul:South Korea,116689
Seattle:WA,Singapore:Singapore,3232
Seattle:WA,San Jose del Cabo:Mexico,27929
Seattle:WA,Taipei:Taiwan,65127
Seattle:WA,Montreal:Canada,0
